,median,average,l,u,ll,uu,true,delta,p12,p23,m1,m2,m3,bnn_average,bnn_median,bnn_l,bnn_u,bnn_ll,bnn_uu,petitf,pperiodetitf
2856,5.057018280029297,5.0786638259887695,5.784700393676758,4.374878425598144,6.1283924818038935,4.098237872123718,4.316415746292337,6.979785283863598,0.8763005426366143,0.876300542636614,3.0035e-06,3.0035e-06,3.0035e-06,4.6267313957214355,4.533794403076172,5.091002922058105,4.144411315917969,5.753492951393127,4.0062173962593075,inf,5.329527080682292
2857,5.6059722900390625,5.562342643737793,6.167607517242431,4.972555332183838,6.695200181007385,4.166297900676727,4.024704499088487,6.98236413800037,0.8762577357090188,0.8762577357090185,3.0035e-06,3.0035e-06,3.0035e-06,4.762585639953613,4.560464859008789,5.3354771614074705,4.16404203414917,6.2530243396759,4.038230550289154,inf,5.332741635809584
2858,5.297365188598633,5.343712329864502,6.007196884155273,4.65748140335083,6.830250346660613,4.136713230609894,4.917044347144505,6.984073877192692,0.8762293565172012,0.8762293565172015,3.0035e-06,3.0035e-06,3.0035e-06,4.577075004577637,4.413135528564453,5.045513191223145,4.1622684288024905,5.7516383767127985,4.011378002166748,inf,5.33487591808716
2859,4.244407653808594,4.295242786407471,4.500138626098633,4.088504657745362,4.753119552135467,4.013857221603393,4.544847536868908,6.984751760913467,0.8762181048772145,0.8762181048772144,3.0035e-06,3.0035e-06,3.0035e-06,4.161078929901123,4.138671398162842,4.2860504913330075,4.033217449188232,4.491139733791351,4.0040045261383055,inf,5.33572280876046
2860,5.479722499847412,5.531441688537598,6.113138217926025,4.92588514328003,6.808772885799407,4.265548586845398,4.436827907934329,6.986875235690076,0.8761828599559247,0.8761828599559247,3.0035e-06,3.0035e-06,3.0035e-06,4.641842365264893,4.511130332946777,5.189411945343018,4.162064933776856,5.929039335250854,4.03543119430542,inf,5.338378213749205
2861,5.155205726623535,5.236196517944336,5.86739709854126,4.570947074890137,6.469901406764984,4.069481062889099,4.193853548892501,6.9874912627174535,0.8761726355456724,0.8761726355456723,3.0035e-06,3.0035e-06,3.0035e-06,4.649942874908447,4.596027851104736,5.06687141418457,4.156521759033203,5.591765546798705,4.028016924858093,inf,5.339149270338716
2862,6.252443313598633,6.331592559814453,7.072040233612061,5.589790115356445,7.796570825576781,5.219695782661438,4.5106345803914305,6.988839704373928,0.8761502554047179,0.8761502554047178,3.0035e-06,3.0035e-06,3.0035e-06,4.842799186706543,4.780336380004883,5.365745620727539,4.281995754241944,5.859447348117828,4.080482161045074,inf,5.340838185932286
2863,5.657383441925049,5.725667953491211,6.514300613403321,5.027426109313965,7.180547189712525,4.572570955753326,4.502912183043006,6.990690453511449,0.8761195393495043,0.8761195393495043,3.0035e-06,3.0035e-06,3.0035e-06,4.698385715484619,4.573919296264648,5.081153869628906,4.236774864196778,6.309995174407957,4.045233285427093,inf,5.343158758074648
2864,4.9247636795043945,5.0275702476501465,5.625193424224854,4.461030044555664,6.269390523433684,4.076595878601074,5.420068087383287,6.992817249219768,0.8760842431635751,0.876084243163575,3.0035e-06,3.0035e-06,3.0035e-06,4.5535054206848145,4.462891578674316,4.990532760620117,4.146275482177734,5.5298612117767325,4.030070674419403,inf,5.345829062961213
2865,5.546879768371582,5.487276077270508,6.16601915359497,4.70014799118042,6.76077412366867,4.286732757091523,4.713958113701727,6.995094891118334,0.8760464450729842,0.8760464450729842,3.0035e-06,3.0035e-06,3.0035e-06,4.636501789093018,4.543660640716553,5.182794857025146,4.141046199798584,5.692735993862152,4.047289407253265,inf,5.3486930596474895
2866,5.40413761138916,5.439623832702637,6.1139653778076175,4.8317020225524905,6.5796682119369505,4.355128228664398,4.522778403270735,6.995712253704793,0.8760362000445866,0.8760362000445866,3.0035e-06,3.0035e-06,3.0035e-06,4.7214884757995605,4.64052677154541,5.200161743164062,4.2282235717773435,5.9274070024490335,4.026059353351593,inf,5.349470123327702
2867,5.180219650268555,5.1880950927734375,5.912507820129394,4.467726535797119,6.358829939365386,4.155399632453919,4.4385844105635766,6.998619430557112,0.8759879574963088,0.8759879574963084,3.0035e-06,3.0035e-06,3.0035e-06,4.689700126647949,4.589684009552002,5.267371196746826,4.097206192016602,5.691137719154358,4.022804963588714,inf,5.353133752257809
2868,4.2341814041137695,4.319337368011475,4.570024700164795,4.069516239166259,4.968789780139921,4.016383230686188,4.837503940927045,6.999299185287402,0.8759766778182125,0.8759766778182124,3.0035e-06,3.0035e-06,3.0035e-06,4.155538558959961,4.110302925109863,4.284778137207031,4.026125717163086,4.475804841518402,4.004962313175201,inf,5.353991433447262
2869,5.595556259155273,5.6520094871521,6.3666580963134765,4.935170612335205,7.149665927886962,4.420869767665863,4.351383375014828,7.000061311283267,0.8759640314597971,0.875964031459797,3.0035e-06,3.0035e-06,3.0035e-06,4.744866847991943,4.64313268661499,5.327266368865967,4.147684497833252,6.123648810386656,4.044865560531616,inf,5.354953522499833
2870,6.261518478393555,6.331707000732422,7.159113502502441,5.585145645141601,7.732379567623139,4.783257138729096,4.096007204487498,7.00143393968961,0.8759412551600306,0.8759412551600309,3.0035e-06,3.0035e-06,3.0035e-06,4.869974136352539,4.694046974182129,5.517774677276611,4.266503944396972,6.28115257024765,4.071577847003937,inf,5.3566875655993265
2871,4.313189506530762,4.363670825958252,4.601656169891357,4.077697200775146,5.177297294139862,4.019566476345062,4.3928499388084905,7.002292682561793,0.8759270061587842,0.8759270061587839,3.0035e-06,3.0035e-06,3.0035e-06,4.183667182922363,4.155401229858398,4.316441326141358,4.0510224342346195,4.524649941921234,4.015759658813477,inf,5.35777324897288
2872,5.325797080993652,5.386414051055908,6.088901138305664,4.8020445823669435,6.963509309291837,4.217475640773773,4.360650843088684,7.003553301640345,0.8759060892889711,0.875906089288971,3.0035e-06,3.0035e-06,3.0035e-06,4.705089569091797,4.627100944519043,5.340272045135498,4.136472988128662,5.9391830205917335,4.012377667427063,inf,5.359368175655774
2873,5.044061660766602,5.060496807098389,5.591395397186279,4.467984561920166,6.4797477364540095,4.126949083805084,4.403136198903821,7.003899621456127,0.8759003430491953,0.8759003430491953,3.0035e-06,3.0035e-06,3.0035e-06,4.508271217346191,4.415337562561035,4.982947483062744,4.089193725585938,5.451810979843137,4.0229836225509645,inf,5.359806579730524
2874,5.502885818481445,5.488255500793457,6.173749027252197,4.757414970397949,6.839647889137266,4.163492131233215,4.166703487219182,7.006467451675585,0.8758577379997753,0.8758577379997752,3.0035e-06,3.0035e-06,3.0035e-06,4.650356769561768,4.585995674133301,5.076817893981933,4.171642818450928,5.553781282901764,4.027516567707062,inf,5.363060449678273
2875,5.477312088012695,5.53994607925415,6.24480525970459,4.760673580169677,6.867665350437164,4.370003604888916,5.017701341433581,7.007903235941292,0.8758339165618172,0.8758339165618173,3.0035e-06,3.0035e-06,3.0035e-06,4.71022891998291,4.552334785461426,5.319516181945801,4.191365451812744,5.918262243270874,4.00363564491272,inf,5.364882346320792
2876,4.311168193817139,4.3720293045043945,4.64012336730957,4.082111930847168,4.964959740638733,4.027253127098083,4.272545932496726,7.010520080496013,0.8757905014893662,0.875790501489366,3.0035e-06,3.0035e-06,3.0035e-06,4.170439720153809,4.134159564971924,4.318983497619629,4.031135444641113,4.569342756271363,4.008270406723023,inf,5.3682075782423455
2877,3.8615360433584365,3.8615360433584365,3.8615360433584365,3.8615360433584365,3.8615360433584365,3.8615360433584365,3.8615360433584365,7.011081324195813,0.8757811903806914,0.8757811903806917,3.0035e-06,3.0035e-06,3.0035e-06,3.8615360433584365,3.8615360433584365,3.8615360433584365,3.8615360433584365,3.8615360433584365,3.8615360433584365,inf,5.3689215386135105
2878,3.8800799635586696,3.8800799635586696,3.8800799635586696,3.8800799635586696,3.8800799635586696,3.8800799635586696,3.8800799635586696,7.0142151202366865,0.8757292020476202,0.8757292020476204,3.0035e-06,3.0035e-06,3.0035e-06,3.8800799635586696,3.8800799635586696,3.8800799635586696,3.8800799635586696,3.8800799635586696,3.8800799635586696,inf,5.372913176809251
2879,4.2498931884765625,4.340909957885742,4.637743701934815,4.052293567657471,4.981075465679169,4.006155073642731,4.291633964119811,7.015450576771586,0.8757087071764444,0.8757087071764444,3.0035e-06,3.0035e-06,3.0035e-06,4.177606582641602,4.144231796264648,4.2986594581604,4.0453568458557125,4.588568627834319,4.005837678909302,inf,5.37448922121694
2880,4.766702175140381,4.846747398376465,5.401638336181641,4.269637908935547,5.999580585956573,4.042328464984894,4.295765916202617,7.017621087548561,0.8756727019065184,0.8756727019065184,3.0035e-06,3.0035e-06,3.0035e-06,4.46413516998291,4.329086780548096,4.833293495178222,4.064965267181396,5.46127004623413,4.023639822006226,inf,5.377261386198486
2881,4.890999794006348,4.996601104736328,5.626369304656983,4.3580612945556645,6.296168375015259,4.098780453205109,4.1028940104234,7.018168235365168,0.8756636258342428,0.875663625834243,3.0035e-06,3.0035e-06,3.0035e-06,4.48607873916626,4.393699645996094,4.8472302055358885,4.114250011444092,5.514229011535644,4.0040475010871885,inf,5.377960864316624
2882,5.059067726135254,5.040945053100586,5.594713401794434,4.378794097900391,6.209082591533661,4.053984034061432,4.414985614229788,7.0220099823722,0.8755999016161009,0.8755999016161011,3.0035e-06,3.0035e-06,3.0035e-06,4.645596027374268,4.502303123474121,5.190247936248779,4.145183238983154,5.814276552200315,4.009443604946137,inf,5.382879739673688
2883,4.978731155395508,5.0789079666137695,5.7081818199157714,4.457622203826904,6.42265441417694,4.077582132816315,4.170170669891081,7.02343977982648,0.8755761862830167,0.8755761862830169,3.0035e-06,3.0035e-06,3.0035e-06,4.552207946777344,4.440516471862793,4.948789730072021,4.073467235565186,5.716291069984435,4.022265195846558,inf,5.384713804842774
2884,4.7784037590026855,4.819916248321533,5.390112247467041,4.345157585144043,5.660621225833893,4.031810450553894,4.288128214066148,7.026956113781525,0.8755178652673957,0.8755178652673957,3.0035e-06,3.0035e-06,3.0035e-06,4.38438081741333,4.3064470291137695,4.70180040359497,4.081525039672852,5.127691698074339,4.006367838382721,inf,5.389232223213795
2885,5.249547004699707,5.180840492248535,5.740775871276855,4.444713401794433,6.293731653690337,4.058841013908387,4.213406801345484,7.027540672486818,0.8755081702916868,0.8755081702916867,3.0035e-06,3.0035e-06,3.0035e-06,4.567715644836426,4.435982704162598,5.101135997772217,4.070445213317871,5.6934658765792845,4.0132568359375,inf,5.3899844561463155
2886,5.301452159881592,5.370483875274658,5.990164012908935,4.811387805938721,6.595002996921539,4.2559654951095585,4.107122788319102,7.032075657348483,0.8754329605672724,0.8754329605672727,3.0035e-06,3.0035e-06,3.0035e-06,4.739223957061768,4.548494338989258,5.396192779541016,4.166399192810059,6.1321250796318045,4.030092918872834,inf,5.395830829574646
2887,5.211915016174316,5.205266952514648,5.785078735351562,4.542746524810791,6.524077570438385,4.208400285243988,4.25265908485363,7.033318932074716,0.875412342773371,0.8754123427733707,3.0035e-06,3.0035e-06,3.0035e-06,4.707291603088379,4.52227258682251,5.393715343475342,4.135950241088867,6.223748111724853,4.056641554832458,inf,5.397436909224149
2888,5.503222942352295,5.463768482208252,6.139514083862305,4.78459566116333,6.567786359786986,4.316539895534516,4.383630242957533,7.037235953397739,0.8753473880967397,0.8753473880967394,3.0035e-06,3.0035e-06,3.0035e-06,4.608158111572266,4.484655380249023,5.076875057220459,4.114207820892334,5.824178814888,4.035291337966919,inf,5.402506267783863
2889,4.859356880187988,4.950529098510742,5.622206707000732,4.28939266204834,6.155263185501099,4.100000822544098,4.229543150134245,7.037574706415334,0.8753417708865736,0.8753417708865736,3.0035e-06,3.0035e-06,3.0035e-06,4.522796154022217,4.420658588409424,4.967580089569092,4.1520161628723145,5.414527320861816,4.0245267152786255,inf,5.402945342705672
2890,4.217871189117432,4.338190078735352,4.6567878150939945,4.069325351715088,5.253701078891754,4.00902419090271,4.183205574854938,7.040611290479069,0.8752914197434062,0.8752914197434064,3.0035e-06,3.0035e-06,3.0035e-06,4.150589466094971,4.11302375793457,4.2859962463378904,4.0237580680847165,4.48906557559967,4.007310903072357,inf,5.406885961817426
2891,5.265454292297363,5.3515849113464355,6.00340763092041,4.662436923980713,6.670257461071015,4.256008112430573,4.3636374077182145,7.042402296700998,0.8752617234770265,0.8752617234770265,3.0035e-06,3.0035e-06,3.0035e-06,4.747758388519287,4.635436058044434,5.369490375518799,4.122377109527588,5.928541505336761,4.01338974237442,inf,5.409214194707132
2892,5.3760576248168945,5.424941539764404,6.188473892211914,4.719360313415527,6.427021503448486,4.290563464164734,4.043599015268245,7.044238651716718,0.875231276307773,0.875231276307773,3.0035e-06,3.0035e-06,3.0035e-06,4.670318603515625,4.59425687789917,5.075974178314209,4.1915601539611815,5.630585646629332,4.0223176121711735,inf,5.4116044868452855
2893,4.248517036437988,4.337247848510742,4.590015926361084,4.082138137817383,5.085183978080749,4.019075882434845,4.395170528509647,7.04509152925444,0.8752171357605149,0.8752171357605149,3.0035e-06,3.0035e-06,3.0035e-06,4.160008430480957,4.124794006347656,4.276007633209229,4.036196575164795,4.487895762920379,4.009024703502655,inf,5.412715708060455
2894,5.281459331512451,5.2990827560424805,6.127651462554931,4.546181392669678,6.412132930755615,4.099802505970001,4.137250773674353,7.047675894334785,0.8751742888330121,0.8751742888330121,3.0035e-06,3.0035e-06,3.0035e-06,4.625845432281494,4.5601606369018555,5.0821503639221195,4.1691960525512695,5.742906713485715,4.067681109905243,inf,5.416087066880708
2895,6.092746734619141,6.155996322631836,6.897194690704345,5.52663740158081,7.469071877002715,4.608555650711059,4.513384260907207,7.050122895890617,0.8751337211707423,0.8751337211707423,3.0035e-06,3.0035e-06,3.0035e-06,4.882928371429443,4.77043342590332,5.495768222808838,4.18901330947876,6.7125125288963305,4.039585530757904,inf,5.419285029016647
2896,5.908190727233887,5.963043212890625,6.730535564422607,5.308142757415771,7.160419917106628,4.676469218730927,4.116161185513617,7.053761297767866,0.8750734052290637,0.8750734052290641,3.0035e-06,3.0035e-06,3.0035e-06,4.831334114074707,4.753849983215332,5.476843490600586,4.17187894821167,6.15579456090927,4.020068955421448,inf,5.424050498808576
2897,6.403198719024658,6.3644633293151855,6.925047550201416,5.715872459411621,7.824415946006774,4.89152866601944,4.470626709655038,7.0550444830162995,0.8750521340698406,0.8750521340698408,3.0035e-06,3.0035e-06,3.0035e-06,5.016626358032227,4.845112323760986,5.653512840270996,4.364468936920166,6.888312101364133,4.055932712554932,inf,5.425734178148685
2898,6.368559837341309,6.305322170257568,7.005020694732666,5.597976169586182,7.728455448150632,5.218927824497223,4.61557623983492,7.058487358671707,0.8749950645427946,0.8749950645427945,3.0035e-06,3.0035e-06,3.0035e-06,5.008815288543701,4.848769187927246,5.705248012542724,4.319184494018555,6.681126499176024,4.066585528850555,inf,5.430259379618257
2899,5.617857933044434,5.6816301345825195,6.416965675354004,5.049061260223389,6.934430646896361,4.676656234264374,4.636890148396196,7.059469746199432,0.8749787810295468,0.8749787810295467,3.0035e-06,3.0035e-06,3.0035e-06,4.789458751678467,4.700890064239502,5.408735218048095,4.190874271392822,6.106597530841825,4.042032837867737,inf,5.431552680754769
2900,6.008222579956055,5.967771053314209,6.644129867553711,5.492198219299317,7.019456374645232,4.520465755462647,4.342166560105506,7.061255459175127,0.8749491827902441,0.8749491827902444,3.0035e-06,3.0035e-06,3.0035e-06,4.897592544555664,4.771428108215332,5.547392826080322,4.241385459899902,6.164340388774871,4.070446646213531,inf,5.433905927814568
2901,5.475931167602539,5.504642486572266,6.200068531036377,4.95389274597168,6.78512955904007,4.186808037757873,4.370072696506849,7.063090412669245,0.8749187694001422,0.8749187694001425,3.0035e-06,3.0035e-06,3.0035e-06,4.699970722198486,4.582267761230469,5.264097652435303,4.180240688323974,5.827650928497313,4.031285071372986,inf,5.436327269659046
2902,5.594618797302246,5.6835103034973145,6.379387302398682,5.062158985137939,7.000228714942931,4.2023070573806764,4.268370133985391,7.06490523609025,0.8748886906644125,0.8748886906644127,3.0035e-06,3.0035e-06,3.0035e-06,4.66964864730835,4.478822708129883,5.2175296020507815,4.131267776489258,6.003725266456604,4.02583372592926,inf,5.4387252538783395
2903,5.871987342834473,5.759036064147949,6.350447521209717,5.106472587585449,6.859312498569488,4.202345013618469,4.29881214252775,7.066609165307485,0.8748604507934823,0.8748604507934823,3.0035e-06,3.0035e-06,3.0035e-06,4.758514404296875,4.631007194519043,5.323000907897949,4.181542339324952,6.072173154354095,4.058851850032807,inf,5.440979620719239
2904,5.144659519195557,5.220816135406494,5.905996685028076,4.573213958740235,6.389792871475219,4.056431138515473,4.387569280251604,7.067035754912859,0.8748533808991529,0.8748533808991528,3.0035e-06,3.0035e-06,3.0035e-06,4.58372688293457,4.467218399047852,5.045821094512939,4.109176921844482,5.770321679115296,4.033854055404663,inf,5.441544458164329
2905,5.396828651428223,5.354869365692139,6.050314598083496,4.610849380493164,6.543621551990508,4.193888962268829,4.388557943458692,7.068098255910062,0.8748357722493469,0.8748357722493467,3.0035e-06,3.0035e-06,3.0035e-06,4.691026210784912,4.600578308105469,5.138204326629639,4.205032577514649,5.9566141009330735,4.051941978931427,inf,5.442952062544388
2906,5.280703544616699,5.313615798950195,5.956841850280761,4.56668836593628,6.8379240155220025,4.146668112277984,4.545777667393627,7.072050259673666,0.8747702793759587,0.874770279375959,3.0035e-06,3.0035e-06,3.0035e-06,4.648565769195557,4.521886825561523,5.0880490493774415,4.138543281555176,5.828851854801178,4.038763868808746,inf,5.448197381418104
2907,5.714778900146484,5.692727565765381,6.347435398101807,4.965447597503662,7.021927547454834,4.450032031536102,4.416329907695098,7.0736792926144085,0.8747432843166828,0.8747432843166826,3.0035e-06,3.0035e-06,3.0035e-06,4.7275004386901855,4.605719566345215,5.317542324066162,4.175911865234375,5.828079676628112,4.044129931926728,inf,5.450363988942239
2908,5.53247594833374,5.576623439788818,6.408554534912109,4.69479118347168,7.181546151638031,4.2440826296806335,4.525363075086374,7.0755035734184695,0.8747130547220071,0.874713054722007,3.0035e-06,3.0035e-06,3.0035e-06,4.731062889099121,4.593389511108398,5.360874671936035,4.16610429763794,6.281473469734191,4.02387365102768,inf,5.452793382660039
2909,5.508134841918945,5.4594035148620605,6.09163724899292,4.783911361694336,6.543004047870635,4.356509518623352,4.411200501164937,7.077419858599818,0.8746813016427627,0.8746813016427627,3.0035e-06,3.0035e-06,3.0035e-06,4.616450309753418,4.464455604553223,5.225073070526123,4.1164390563964846,5.81786378622055,4.0199022650718685,inf,5.455348845448858
2910,4.325948715209961,4.359908580780029,4.599792957305908,4.110792045593262,4.8744318842887875,4.020344996452332,4.204440860400744,7.078267161563275,0.8746672620858703,0.8746672620858704,3.0035e-06,3.0035e-06,3.0035e-06,4.1657328605651855,4.120907783508301,4.308627643585205,4.036947441101074,4.483469879627227,4.0081593751907345,inf,5.456479928488173
2911,6.268986701965332,6.289967060089111,6.872542037963867,5.753673210144043,7.607920968532562,5.000805079936981,4.427814590899516,7.07898937578012,0.8746552953847392,0.8746552953847394,3.0035e-06,3.0035e-06,3.0035e-06,4.949783802032471,4.6977643966674805,5.774380569458008,4.212557849884033,6.533425366878507,4.0299235582351685,inf,5.457444591475275
2912,5.599675178527832,5.547394275665283,6.179674911499023,4.884662380218506,6.83078508377075,4.359685349464416,4.212279227840175,7.081177797158913,0.8746190353894744,0.8746190353894743,3.0035e-06,3.0035e-06,3.0035e-06,4.749330043792725,4.666585922241211,5.381695442199707,4.1908753395080565,5.81389991044998,4.038906621932983,inf,5.460370844666588
2913,5.230558395385742,5.233832359313965,5.811215400695801,4.688254451751709,6.4016209721565245,4.178034925460816,4.245846687234612,7.081498326674311,0.8746137246523195,0.8746137246523195,3.0035e-06,3.0035e-06,3.0035e-06,4.532339096069336,4.48952579498291,5.003398475646972,4.117573432922363,5.599820983409881,4.017740869522095,inf,5.460799843069017
2914,6.0075602531433105,6.031035900115967,6.879949951171875,5.26645565032959,7.368793809413909,4.6466999530792235,4.175019646787916,7.083711832818477,0.8745770507268221,0.8745770507268221,3.0035e-06,3.0035e-06,3.0035e-06,4.7843852043151855,4.630990028381348,5.329018001556396,4.201040802001953,6.2121716856956475,4.047379529476165,inf,5.4637652201297415
2915,5.270656108856201,5.277144908905029,5.817317771911621,4.694958667755127,6.462883579730985,4.218835937976837,4.606264387298577,7.085455018628549,0.874548170236874,0.874548170236874,3.0035e-06,3.0035e-06,3.0035e-06,4.732569217681885,4.63563346862793,5.317881469726562,4.122028579711914,6.000236546993255,4.026071524620056,inf,5.466103983821126
2916,5.703720569610596,5.728658676147461,6.4158829498291015,5.035272693634033,7.064186596870422,4.444824731349945,4.114199728988481,7.08807280935707,0.8745048013381138,0.8745048013381139,3.0035e-06,3.0035e-06,3.0035e-06,4.781756401062012,4.720765113830566,5.245519313812256,4.257601375579834,6.221914589405059,4.047124803066254,inf,5.4696219245066935
2917,5.777228355407715,5.828203201293945,6.461455745697021,5.203810386657715,7.091544222831725,4.385351765155792,4.228680761498318,7.0905774878057635,0.8744633083220866,0.8744633083220866,3.0035e-06,3.0035e-06,3.0035e-06,4.704388618469238,4.637937545776367,5.306653079986572,4.116601276397705,5.816346561908722,4.035687410831452,inf,5.472994351920066
2918,5.32542610168457,5.479479789733887,6.328652305603027,4.766753463745117,6.839837133884429,4.343403363227845,4.6356855433344375,7.09174393573875,0.8744439853587044,0.8744439853587045,3.0035e-06,3.0035e-06,3.0035e-06,4.800786972045898,4.691695213317871,5.392672061920166,4.156445713043213,6.040677499771117,4.044217503070831,inf,5.474567092767226
2919,5.115836143493652,5.078390598297119,5.688008632659912,4.412246189117432,6.273994874954223,4.129400646686554,4.341612762707814,7.092189288297958,0.8744366079151986,0.8744366079151985,3.0035e-06,3.0035e-06,3.0035e-06,4.698880195617676,4.605576992034912,5.243820056915283,4.170560779571534,5.879020702838896,4.038309895992279,inf,5.475167934516317
2920,5.266206741333008,5.374632358551025,6.00596321105957,4.653375549316406,6.887088620662689,4.252391362190247,4.11168425029908,7.0943652625950175,0.8744005628978029,0.8744005628978027,3.0035e-06,3.0035e-06,3.0035e-06,4.695321083068848,4.513618469238281,5.222572002410889,4.226720466613769,5.933607506752013,4.070244383811951,inf,5.478106534431936
2921,5.609932899475098,5.632101058959961,6.239709930419922,4.929907894134521,6.941848289966582,4.223069024085999,4.403787439195112,7.09496442018345,0.8743906381045913,0.8743906381045913,3.0035e-06,3.0035e-06,3.0035e-06,4.757933139801025,4.6176862716674805,5.392337493896484,4.150107822418213,6.03654568195343,4.055235016345978,inf,5.478916532540193
2922,5.113144874572754,5.183847427368164,5.789710197448731,4.543660984039307,6.288528895378112,4.245226335525513,4.287786304896206,7.097369368371184,0.8743508022500749,0.8743508022500749,3.0035e-06,3.0035e-06,3.0035e-06,4.705051898956299,4.54294490814209,5.214936180114746,4.206246700286865,5.896587014198302,4.046987771987915,inf,5.482171476860746
2923,5.4994401931762695,5.478321552276611,6.297864036560059,4.61023099899292,6.700280249118805,4.255035173892975,4.4571334567840895,7.097882673144625,0.8743423000353399,0.8743423000353399,3.0035e-06,3.0035e-06,3.0035e-06,4.767388343811035,4.693691730499268,5.335308170318603,4.173562526702881,6.065962016582488,4.025401389598846,inf,5.482866972460892
2924,5.673769950866699,5.7257080078125,6.5045147895812985,5.176499443054199,6.707850861549377,4.424338757991791,4.274856002487393,7.099718945968543,0.874311885261161,0.874311885261161,3.0035e-06,3.0035e-06,3.0035e-06,4.8392767906188965,4.762551784515381,5.432923908233643,4.250112228393554,6.153979468345642,4.035631835460663,inf,5.485357231302073
2925,5.319348335266113,5.413691997528076,6.156719436645508,4.756675834655762,6.869188511371612,4.253216207027435,4.5524502970686225,7.103713493299673,0.87424572584097,0.87424572584097,3.0035e-06,3.0035e-06,3.0035e-06,4.760350227355957,4.630206108093262,5.4651098060607906,4.180930938720703,6.1740144968032835,4.0439142227172855,inf,5.4907864890673554
2926,5.562097549438477,5.580705165863037,6.302785720825195,4.850413589477539,6.996970963478086,4.2394244313240055,4.403691729788526,7.105769186841913,0.8742116804485305,0.8742116804485306,3.0035e-06,3.0035e-06,3.0035e-06,4.73652982711792,4.537925720214844,5.271210060119629,4.215129070281982,6.101427507400511,4.027357697486877,inf,5.493586990267287
2927,5.491612434387207,5.461430072784424,6.226284580230713,4.683579940795898,6.736618483066558,4.174814510345459,4.22991982619493,7.107246243332968,0.8741872189544443,0.8741872189544443,3.0035e-06,3.0035e-06,3.0035e-06,4.722164630889893,4.658774375915527,5.251584053039551,4.169012508392334,5.848977684974669,4.066583943367005,inf,5.495601932762046
2928,4.275206565856934,4.307998180389404,4.546289710998535,4.058168601989746,4.787657690048218,4.011042499542237,4.642508215462496,7.1102847361968475,0.874136900641214,0.8741369006412142,3.0035e-06,3.0035e-06,3.0035e-06,4.16952657699585,4.127144813537598,4.332114849090576,4.027232112884522,4.584695112705229,4.00858758687973,inf,5.499754124744675
2929,5.433948516845703,5.410507678985596,6.060302886962891,4.771966400146485,6.672239422798155,4.142668223381042,4.135635824318593,7.111308436484084,0.8741199485036781,0.8741199485036781,3.0035e-06,3.0035e-06,3.0035e-06,4.631172180175781,4.521544456481934,5.147082557678223,4.18156623840332,5.611065530776978,4.019729578495026,inf,5.501155231435995
2930,3.9841770870985553,3.9841770870985553,3.9841770870985553,3.9841770870985553,3.9841770870985553,3.9841770870985553,3.9841770870985553,7.11339021901714,0.8740854758585082,0.8740854758585084,3.0035e-06,3.0035e-06,3.0035e-06,3.9841770870985553,3.9841770870985553,3.9841770870985553,3.9841770870985553,3.9841770870985553,3.9841770870985553,inf,5.504007918999759
2931,5.710491180419922,5.741775989532471,6.468396244049072,5.069292869567871,7.067880713939666,4.343546748161316,4.499189581480056,7.114690918102922,0.8740639379967459,0.8740639379967459,3.0035e-06,3.0035e-06,3.0035e-06,4.785708427429199,4.640254974365234,5.340325546264649,4.236423397064209,6.049802219867704,4.0461609840393065,inf,5.50579261151717
2932,4.987970352172852,5.081724643707275,5.793469696044922,4.425327396392822,6.257253098487853,4.180552673339844,4.031094444376902,7.115838490610197,0.8740449361367043,0.8740449361367043,3.0035e-06,3.0035e-06,3.0035e-06,4.746667861938477,4.648879051208496,5.360848369598388,4.174445133209229,5.955571019649504,4.017767345905304,inf,5.507368691699889
2933,6.2594099044799805,6.181624889373779,6.841968784332275,5.382196006774902,7.441217041015625,4.7937069773674015,4.2713815528763135,7.117568494453459,0.874016290956139,0.874016290956139,3.0035e-06,3.0035e-06,3.0035e-06,4.801443576812744,4.652354717254639,5.547724456787109,4.173414363861084,6.34668675661087,4.0323459029197695,inf,5.509747337467357
2934,5.491613388061523,5.5006537437438965,6.12246883392334,4.813196792602539,6.819628477096557,4.376792800426483,4.539955084094606,7.119272304324108,0.8739880803821356,0.8739880803821356,3.0035e-06,3.0035e-06,3.0035e-06,4.771739959716797,4.631831169128418,5.397598152160644,4.164109535217285,6.068635952472686,4.02292617559433,inf,5.512093094096997
2935,6.166874408721924,6.160854339599609,6.852439975738525,5.402683582305908,7.342804026603698,4.8195433735847475,4.824443625801287,7.119902923356013,0.8739776392269536,0.8739776392269534,3.0035e-06,3.0035e-06,3.0035e-06,4.82166051864624,4.7303643226623535,5.5826411819458,4.191317481994629,6.527384161949158,4.0390593886375425,inf,5.51296210084941
2936,6.057364463806152,6.005809783935547,6.610575561523437,5.356803588867187,7.105452156066894,4.621860957145691,4.608857389558197,7.122622855961304,0.8739326067070722,0.8739326067070722,3.0035e-06,3.0035e-06,3.0035e-06,4.708614349365234,4.577467918395996,5.34616678237915,4.189185523986817,6.148953211307523,4.024146258831024,inf,5.51671512390725
